scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-LA,PWR-GAS,2021,0.004382934980492406
Mitigation_CAP21_A51E51-LA,PWR-GAS,2022,0.0092166123391203
Mitigation_CAP21_A51E51-LA,PWR-GAS,2023,0.007458898853419469
Mitigation_CAP21_A51E51-LA,PWR-GAS,2024,0.006008140850729961
Mitigation_CAP21_A51E51-LA,PWR-GAS,2025,0.004486697501857475
Mitigation_CAP21_A51E51-LA,PWR-GAS,2026,0.003051015255214395
Mitigation_CAP21_A51E51-LA,PWR-GAS,2027,0.0018869334641760998
Mitigation_CAP21_A51E51-LA,PWR-GAS,2028,0.0007638995759466
Mitigation_CAP21_A51E51-LA,PWR-GAS,2029,0.0006378573211025
Mitigation_CAP21_A51E51-LA,PWR-GAS,2030,3.75893646168554e-05
Mitigation_CAP21_A51E51-LA,PWR-GAS,2031,6.76384056378659e-06
Mitigation_CAP21_A51E51-LA,PWR-GAS,2035,0.0001115369391407063
Mitigation_CAP21_A51E51-LA,PWR-GAS,2036,0.0001414105728721148
